A,B,C,D,E,X
0.302459149602476,-1.5946471776653965,-3.5314927538747107,0.6011191384610832,-0.8281884370387689,2
2.4207149049461973,1.315562503556912,-1.9112449647931433,-5.21332382254513,-1.4237796839957109,2
-4.098709862883064,0.41731630185454827,2.2941658815227584,-2.199127643841718,1.2256154065754932,0
1.160009925194576,-0.7142984738903485,-2.380387730823102,-2.094575675588993,-2.2923944322749916,2
1.4463781661164532,0.7157746859061538,-1.2122002018473892,-0.4466095137798871,1.6672908086956033,3
2.2872959244004436,-0.3054708379341653,4.1777842327681505,1.514674174303835,2.4895479960354163,1
3.1971245255952536,-2.675595924264231,-1.127417267346981,-2.0679242043034964,-0.4704420063731751,2
1.4066454301259708,1.049532930098722,-0.18947623691256577,0.46522928977615696,0.7757588392130498,1
2.276493965531304,0.9971315914111459,-1.741421481830579,-0.8500995815471004,1.9007615401803761,3
1.5416320957545333,-1.1357959718023505,-1.4423357870337248,-1.5387423050195599,-1.0407274954454315,2
-2.7210932333721654,0.8924386210347147,-0.1078483325108388,-2.389416067474432,0.5751109972587335,0
0.9632363677278222,1.4644751637984432,-1.114334670768876,-2.151196594845853,0.6997354118282741,3
-0.30113893338299147,-0.0271571204011829,0.11198919240937122,-2.08796751498367,1.780233790520945,3
0.30878375411290526,0.7655014967695042,-1.9341335256936185,-2.101793915105962,-1.8506680843111167,2
0.4929733992016039,1.4864328274297234,-0.9385354649831887,1.818204369062971,0.16082906011388842,1
1.3228461947256218,0.4234987510624577,-1.4170832269266511,-3.226600827078756,1.107543875571828,3
0.9954560277104526,0.19129686173203564,-1.765409307521555,1.582266667287898,2.17504149100374,3
-2.5121825909496818,-0.37889659477816506,1.5902788873935874,-0.20550766568320689,2.3592915519632056,0
3.309713038236943,2.2512254099302424,-2.8756148530156413,-1.7190232308878308,1.897327150842249,3
2.956114589096612,-0.2016323966299618,2.5115446886311754,1.8224484293399525,2.181175840828497,1
1.8057295115582699,0.5382060023499577,-1.0104171413874554,-2.138738202856044,1.305284881628309,3
0.7118395311699828,-0.5780604805661143,-0.9767158032806307,-1.2031236313469964,1.7909158841082176,3
-0.4337924413198486,-0.03391931578223528,-0.49897766947606703,-0.5096599092914601,1.3508602925728386,3
0.9087327399005021,-0.3770453815792405,-2.2998357863758434,-1.9305879156429289,-1.989557363741166,2
4.4808261772411,2.706449305797026,-3.1628727515621873,-1.0458134795927414,2.497995922362512,3
2.394009460532693,0.2056870794910748,2.5662012573824677,1.8121929317910481,1.9906088536326842,1
-1.1938312639643418,5.015584389475342,0.37474495620702064,2.345805530532134,0.9469801760765364,1
-1.7858376074268172,1.6654678275726538,1.232745280525068,0.017713549835969955,0.5963519879768103,0
-0.4178267680324803,1.4389991546990129,1.7970418046838998,-0.5636549097782975,2.538462846481903,0
-0.4872777957690315,0.26770224339620396,1.6007193621444609,0.48129826734837344,2.2352572514129116,0
-0.05916580070547339,3.2819717192183786,1.4025463592437415,-4.605262161507009,2.1172577033692033,0
-0.1709863190051062,3.859796070118497,-0.23113684576959304,1.2568991674194658,0.8311206324935443,1
-4.152955422358768,1.0353491383781341,1.3040035973586415,-0.7460692958862688,-0.032119380896270755,0
1.9045294899510978,0.8648260349775155,-2.5706997599070913,-1.6496084522764458,0.728102381374342,3
2.211620259590296,1.774183764905297,-2.219433380758125,-0.014326527660879718,0.719350015865468,3
-0.6128793137772997,-0.5520955275320361,-3.08615406741585,0.7456328620357873,-0.8915806157280445,2
3.660617092548322,0.6718764606563564,-2.3150494485129958,-3.028502471079759,1.0966718024983906,3
1.961069930521026,-0.7790817839193123,-1.4416719159395757,-1.4893024185064994,0.5260447860433808,2
-4.009424348260709,0.5165519376211569,1.132222610072996,1.456394678599989,0.7136862131528909,0
2.9589014212713876,1.3740233108029931,-2.6732412260936265,0.006943772899685952,2.24568277664837,3
3.008425087277746,1.9640951248720877,2.4146524804348877,0.10107002703057155,2.507336527346368,1
2.9137284138386486,2.2947346279748855,-2.068423538802133,-2.2211917242807493,0.2942018337338761,3
-2.802187991714836,4.980835294049431,2.6710457674330303,-3.432659225601606,0.2171755359651617,0
0.3660720119395344,-1.170532277177317,-2.6204383662595774,-0.8179075015460656,-2.2882909745385316,2
-0.39668847874400304,1.662615175098867,1.3909077717583904,-1.9715558134423639,2.273903815752551,0
1.3141985326748953,-1.017447316620118,-1.5484719139200054,-1.3948907437336895,-0.7159528509833226,2
-4.121461381736732,1.812011279413996,0.27953582003202415,0.4359035531562587,-0.814533717873565,0
0.04346616687729976,0.455701938280042,1.845776329245885,-1.1710444571514809,1.6250687151934413,0
2.2758332572896673,-1.2250431689932832,-1.3890991053257147,-2.8131926158438647,-0.6360495091285334,3
1.6955953143576596,1.9175419336803268,1.9553967487162742,3.2152956139548228,2.2039801834976,1
3.616116134529229,2.512009927387154,-2.4311247699784637,-2.819385171373902,2.049859098872491,3
0.7278537923738697,-0.22028100912392845,1.0149641996595742,-1.960262831321136,3.2945113679600873,0
0.15701878668534608,2.421718980338097,1.4317920856695538,-0.4669877287505797,2.5914352214190384,0
1.5460872635148033,-0.9134640508248038,-0.7138991587993404,-1.8444150165713216,1.4905257231227884,3
1.4076222851599063,-0.6504670924549859,-0.2200537932068718,-2.867505822757335,-2.463321394219619,2
0.7664835511854853,0.08100700670520866,-0.9673293434745625,-0.8024964555053493,-0.6427455561704232,3
3.0165439783491315,2.539457460305327,-2.134337680299484,-1.4502272898517197,0.5691300054614223,3
1.6532575148779394,-0.2260370008007282,-1.8790648256007445,-3.4968045740783342,-2.555268017306717,2
-1.1069780882903935,3.740289255069217,0.5977071621934205,-0.7441253263409724,1.654071138556134,0
2.378706876072503,3.5109578678940667,-2.606308939892857,-0.8311376214906515,1.4718663469550504,3
1.6690141666443115,2.3361082360503467,-1.1626999658061603,-4.254384399490419,0.8644548396854381,3
1.4611590251999673,-0.4286012093925191,-2.583007671131396,-2.646587333260414,-2.132256703416021,2
1.5279593363620676,-1.5542959559439586,-1.5957696681455602,-0.2926568576033537,0.5962253804733391,2
-4.140911864447764,0.11099326024199874,1.6918759716090104,-0.5287479538081384,0.2367936629934284,0
1.4093772659445332,0.5416223071178631,2.253786424423052,2.5017685713263598,1.39568010032189,1
0.5361915443839518,3.1601447286187296,0.484574557248733,-2.558202255143065,1.2744696169236776,0
-0.32302301962428137,1.4468063639273376,2.424266688835461,-1.5132975804941915,2.1602630236366074,0
1.8306960999671917,2.893723839262468,0.9927378539687632,2.504635551223402,1.5851566285128669,1
0.14410075548434187,1.9844095311498537,2.0301079871913204,3.6389058184284715,1.6150686957350286,1
-0.4226435914254336,0.9183178087235935,-0.5161729728870696,-2.426594147132538,0.7219995981913598,3
1.5820718967965626,2.9292002245153026,-1.6928196411461065,-1.1836414433678533,2.7324461350510827,3
0.5867347601508237,1.886173508269044,-1.6187673406402638,-0.709406974017948,2.1149813633451116,3
2.253222349345414,-3.45712018751244,-2.2670893955039397,-0.0021144037246145775,-0.3012103722853272,2
0.9039503659722731,0.5546406352824972,3.8113494281057774,1.1128726604955101,2.121397567097344,1
3.3335872441067056,1.1850808641591115,2.032019448946129,0.5560472547048364,2.208610958516871,1
-2.3670507582382547,2.14910094673533,-0.10004435699754399,-3.362676139479081,0.030558637820047085,0
1.0506796065695665,-2.4645598881930795,4.431847513628538,-0.08356271657332437,1.8189467557775858,1
0.4461338981166616,-0.24591312845144842,2.1227161196038975,0.30611609283391505,1.3618011019312333,1
1.8687748684828045,1.261139940760758,3.179934205223731,2.0410761925952485,2.013569480383612,1
2.6456628437132026,-4.543469651380546,0.8671508027261527,-0.4696170524331731,-2.1793233042372697,2
1.4738361014562353,1.5877682030929723,-1.7816018485442089,-2.4333345340665815,0.5555078300469345,3
2.8164226327910846,-0.21316426398704102,1.8076539923626096,1.0974576488502734,1.6682140964568741,1
1.7496348225014566,-3.916370118889524,-1.4423270335685816,-0.20734398187506664,-2.6142791214466685,2
-3.5378598594718187,1.0748285701440756,1.3145544353173715,-0.7209823095368016,0.4175982002180989,0
3.715306863819833,1.1276303466334905,1.974211323251035,1.8455507567716811,2.134403833008722,1
1.615160853671314,2.2557081579732214,1.2889065728502636,1.2992941928625914,1.4518488458021264,1
1.2668283641311215,0.6074727802500237,0.6307055828705093,-2.8358627351805796,2.1745377689744427,0
-0.5850736800323566,1.212222888550491,1.3048059537693333,-0.9728721940923829,2.1176739023381868,0
-0.003982329680535912,-0.7357385251779127,2.0740671806857796,0.8885604406134298,2.6840950877480436,0
2.454855857965416,2.367857491343286,2.3108611341204686,-0.03283806927584032,2.4312200627343383,1
1.6066893991892965,-2.6671722565705593,0.25040552214163947,-0.2953564765067065,-0.9577811902312198,2
3.40228981182581,1.60099445092388,-2.5133389384281317,-1.4833228673921774,1.94229955645755,3
0.9628476138229036,0.7448367695906969,-0.7422738741060824,-2.0441554571949956,1.8844990435830238,3
1.7104800930929485,2.705973793219879,2.4654299814390885,1.6458774559908593,2.1707761057697565,1
2.0880364482221907,2.106640001801042,-1.5443275393752844,-2.084549438917699,0.6793020652922995,3
-0.9996679616692801,0.08049093635948767,1.5050432387767434,-2.6023784479564904,1.7372161494242142,0
-0.9904265186160628,-0.16423405345123054,0.1314554174777658,-2.8441783616806564,1.4575581548426182,3
1.3730899311289793,-1.939471693826314,-2.1040432679880143,-0.37073956853386103,-0.08463290014940483,2
-0.2666822506634263,1.4374445678970198,1.4551926977429297,-4.479525990028854,1.8270601319693882,0
-0.32954652272863094,1.0969212489894735,0.9902120168046082,-1.0951859772094101,2.1455385945440217,0
2.8633712498243304,1.7534568375219466,-1.7777254376843663,-2.268142333375189,1.0761454268707664,3
-2.5606589845167806,1.7884365184331839,0.6075150957042785,-1.7067048810607577,0.685907572775193,0
3.492917929450867,0.5334535511020934,1.2567855799680352,0.6346737719487786,1.7177501015025678,1
-0.4573096332379907,-2.495803349246506,-1.5326519695044014,2.037620802668538,-0.9837647945292408,2
-0.02177753693899076,1.6179176357235006,3.4666952419066,-1.5680737605090775,3.8532906540122362,0
0.1788313873896128,-0.8265261804135022,-0.8380008950031594,-3.1944502569621545,0.23322120217957387,3
1.5357302337788474,0.5587047675377712,-1.181185927846513,-3.661620307427092,-1.9320800840365713,2
1.1755394343522378,0.33024996538199014,-1.9708136627150923,-1.8357910827120754,0.13721236024236028,2
2.32811819220007,-0.5977610944307195,3.5606347251650092,1.06349429469066,2.0873511977125228,1
-0.34606553578874544,-3.392115171393656,-1.5446296774426331,1.7706205378159132,-2.9005971578352496,2
-1.5179541749099261,2.262666582247339,0.3333759912120764,-2.302503533154373,0.5498813924432966,0
2.7378819298423407,-2.4399851068108545,-1.4008858097201968,-1.984238423109095,-0.8483306596226046,2
-0.1093313994190237,3.4508983091857552,-0.17853824813027042,-2.9160184961312057,0.8880695266258084,3
2.0320753041384156,2.6351607615838857,2.827929560287566,2.358383371545642,2.69080840620199,1
1.1223075490296808,-1.187067030882993,-2.182630238073463,-0.844353213614329,-0.7169638225495835,2
-0.49205549509454394,0.5503319696824731,2.453814757285787,0.8880140050359114,0.9537177179620127,1
3.581300046961304,-0.7224901501776015,0.9523453281099665,-5.379298620931434,-2.172164219234552,2
-2.294152979419097,2.9759059749637897,1.2700075162483357,-5.0618317809088555,0.9277800429290128,0
3.3594028947316557,2.5406695976177813,-2.879881234317206,-1.8279938299992218,3.2601996118996137,3
3.226234213652644,2.6638157777382983,-2.992862694167572,-1.1790225599675486,2.3214110248018147,3
-0.5444822254989579,2.175962660148849,1.3170563075884691,-2.205436027592135,1.2554434154902698,0
-0.7352882884600773,1.8293411278777354,0.49477724503864384,1.906688763971951,0.2023119699807996,1
3.560562539363958,-2.7123428827239637,-0.8733784755340508,-3.162304245377652,-1.8221708820116398,2
0.8778017747033364,-1.9865831033330075,-3.900156714124313,-1.013893456955551,-2.727073612193107,2
-0.9328887384156882,1.9308910547632891,2.290917123842246,-2.766929686998977,2.625687699464316,0
0.7094943194121108,3.6932493934245834,2.058926112920256,-1.0516377223089235,2.129891513238393,0
-1.5450780895854759,1.463506015911956,1.5327990343822073,-0.2877348269014628,1.0110767294943002,0
-1.2502588250419877,1.5695618902445965,1.1329530224966002,-0.0422788778288925,1.4611000485178942,0
2.7613892266181432,-3.6865952462724425,-0.9827527578862305,-1.6273265745266707,-2.8361476752301797,2
0.22951562197257913,2.968619484580893,1.0656700331142879,3.8949524385071337,1.5107202013333727,1
0.7838206712224239,-0.014935492993164212,-1.6555004901900983,-2.661384612205457,-0.8786998447745211,3
0.8738251410537377,-2.885051532971759,-2.4826834060303735,0.20121325234994525,-2.0786831949050524,2
2.0725811924696105,0.9409757729534233,-1.4161194054908235,-0.9757911111473143,1.2549066374596674,3
0.612932994434359,1.1828550627443342,0.52890142461095,0.03756905780992659,0.4563530684306676,1
1.680949723440907,1.5567585666037116,-1.5426584726860166,-1.6372888608701737,2.3888624613882232,3
-3.127370827742555,2.516868580194801,0.2576690135078237,-3.920036117863051,0.14565503399937696,0
1.8570785325622254,-0.7469054363002678,-1.5480176962895011,-1.5910890151933532,0.48632352735446105,3
2.1910014002714764,-1.8310548468245396,-1.9954609396027203,-1.6028379771248922,-0.8493172998967221,2
2.3333865240531244,1.5244051688765856,3.3735699973441906,1.3350588686430125,2.478284622974516,1
1.1588288328834606,1.7863333408584536,-1.1999302576880126,0.5318159732765677,2.2406792382461327,3
2.068749809078503,1.929446037484574,-2.613821941873299,-1.0220342224679237,1.461148166156661,3
1.9637033702858346,-3.0559964883391504,-1.0468556035042869,-0.41858688096374186,-1.141772063579733,2
1.5928921542598735,2.3434226713320285,1.0431118066499914,2.6209615495225247,1.6871077774849639,1
1.2688568753176874,-0.33760953589009324,-1.7671825976082758,-2.5171014174437376,-2.072670451776761,2
-0.540130106109958,0.8920787785526619,2.56749134923289,-1.0145420136011714,2.1131123550370026,0
0.05591925216256266,3.3657290941406783,0.7182690908341737,-3.7121500773033236,1.9181835821245534,0
0.6553503486565817,1.040004016896775,2.5178682567850794,-1.2631435920644338,2.5303178432179747,0
-0.2525129414070739,3.3233232804296824,1.666406816382441,3.415325371981522,1.4187398065060435,1
1.5162011698060762,3.8752316566702896,0.26628989604630093,1.9976509180468325,1.4873033655616585,1
1.8298595153733077,-0.6421494715993136,-2.6825598179348797,-2.67076741904763,-1.7410163759322939,2
1.4814226750681871,-1.480437969655768,-1.0823973938165259,-0.05961271905670773,1.3719716267677935,2
2.86191363987796,0.18493776744988866,1.185966920254503,1.308664050434004,1.4877537600051696,1
1.7947036057911423,2.858662341255395,2.2695260346578356,0.7183618747051206,2.282207559426943,1
-0.11079927878344575,1.1367698227971677,-0.3767388243086187,-1.7508405650868695,1.3464337152355057,3
0.07905448435333073,0.816667899255482,0.5453064211613241,-3.25075537793177,0.6647625564314761,3
1.486211266402015,2.585563666615425,1.3387638910816306,0.09907462100900144,1.5231440019278895,1
0.005844390840343827,-0.9063613363882831,-2.4417292788522,-0.5246867887179872,-1.841700731593847,2
1.183192953076928,1.270195359495173,-0.8537441006653944,-1.773661434998219,1.518586327152334,3
3.330852110894573,2.588900416130155,-1.7514978543213198,-2.2919261956091175,2.389616461656676,3
-0.6195364161355532,1.6155198552078116,-0.5584526534802681,2.886465578966959,-0.01868667382059641,1
3.935662040825554,1.594573902641229,1.4398279542272387,1.2663402381435445,2.3935956783127175,1
-2.53032163674239,1.4920746351557213,2.3846179072921245,2.9586271339246197,1.5725580776928025,0
0.1880914057698655,1.4174832124194716,0.1777035322576075,-3.1980326473535654,-0.003926259907403251,3
2.595871349978906,-1.6501606944319285,-1.4788196974940289,-2.318676139035219,-0.9044928543643633,2
3.025494087856374,-0.4095250787538034,2.242525669555376,0.04305468305488702,1.8716171014071863,1
2.1232017093728826,2.141033714131096,0.0021826118311325526,0.9175632312639499,1.418998891377092,1
2.1325337340816657,-2.2584449579728574,-0.8789137193842571,-0.8706956061445185,-0.43727413495733236,2
