A,B,C,D,E,X
0.35721437601913797,2.783287997478833,-0.16704902077507766,-0.6742547329578006,0.572891181292649,1
1.4111045863472775,1.6596002953817772,1.095329048516914,-5.047924267243927,-2.857524263697331,0
3.4280161804368783,2.3256894661565606,-3.101549668659958,2.151559407855709,3.6163315148429036,1
-1.0155434261476484,1.4915347387251696,0.6798406209108547,3.7617783062390977,-1.2682695775570185,0
-1.6101716671989634,-0.6241869493273069,2.2515335153962575,0.033695860141240264,-1.1302178173364101,0
4.554986948409445,3.301666957834238,-1.0937320012192988,0.19093485826870782,0.4984795121833361,1
2.5010857617644455,0.2111247297138239,-1.8765514679129323,-0.3898700710144447,-0.7756990430955267,2
0.31493966947585306,2.961800929797179,-0.6784696932448802,-2.1160386646266924,-1.4677197374913635,2
0.42580677635629116,0.29137449055237075,0.3264651365804878,3.0467341521611946,-1.7397329805376618,0
1.8721036599699707,1.7478104511626256,0.9765338097085637,-1.5858902526215206,-1.9048501452583626,0
2.597416121486374,2.9707383143927437,0.7732623757966485,-0.12105299037035788,0.17749130951431136,0
0.6176607335605587,-0.055104118211456665,1.129571277181773,0.839182497382961,-1.1564385895801284,1
2.0753740142212562,2.280394000776245,-0.9056196656616868,0.45328955832264883,0.6277916973946822,1
0.06908269624135643,1.1172968487367188,3.8676356064399995,-1.448386478645062,-0.46822505731844744,0
0.002763238126266554,0.49960660457405215,3.689441556978017,-2.1631426057162377,-2.0736281004051986,0
0.868412222117041,2.046363786863709,0.9187309340659353,3.408350372907763,-1.6524329263500723,0
4.449879164824305,1.6330822426752032,1.1780021788234925,0.7130711946042002,-1.7132072776035288,0
1.4755464397078375,2.1604104586747717,-2.0207938509782757,1.1937805939979884,1.44509999940712,1
3.015453834858202,0.86913016564827,1.393874550288099,0.7118653774710559,-0.7616655540735934,0
2.9575586211427476,1.3418289791025435,-3.1214352409725117,2.79345674616485,0.4347638593241321,1
2.0905105986447854,1.9644360580469182,2.3749652081465227,0.6991725428790387,-0.041644637683198926,0
1.116565480781327,1.010038360010506,-1.0845495321005272,-2.0197422798191003,-0.6601685712263943,2
1.1308388234535938,1.7767119362403898,1.3392935267126989,-2.877679118847454,-2.4512554345726194,0
2.8247615096123404,-2.3609604520061116,-1.1510764822808404,-3.7911486099423795,-2.67316648900803,2
1.3019536997300363,1.2289336220053875,1.2849049063734894,-3.7851728516963354,-2.5983068950561483,0
1.1360812203146593,1.7243768514292677,-3.57392857953518,1.6621179196312368,-3.2505300280980642,2
1.434661577549452,3.5637319073243328,1.6238254518904243,1.5965434504006921,-2.485160354169477,0
2.177628680599036,2.0013865564166506,0.07346527559457039,0.6312413321287802,-1.5365801775442838,0
4.001679568330319,0.6342607103338905,-2.434222143688009,3.4613375213591473,2.6645816342333806,1
3.030711035526573,2.950082726397522,0.5004335901370496,-0.5039202233553612,1.9425834282913148,1
1.7832238689652917,1.3935340641221634,1.0171813233341118,1.3275113798461171,-1.0319989986289386,0
1.5093189098809174,1.537882711225648,2.174937098265053,-2.048690617210724,-0.35540988875543755,0
-0.35647338766169234,0.17195402687977457,-1.3041025651777716,2.3967580172196095,0.7648798966233893,1
2.1122652510858635,0.74912135793825,-0.6751016732899797,-2.781340402247261,0.23539580782171265,2
0.5298356317712105,1.4118149003551863,2.0182454370365885,-3.6867000367560836,-2.961771112898506,0
1.7039129063108314,0.8755125768395444,0.315719496933188,-4.371875789326539,-3.2163819123177197,2
3.4877878058700924,1.635144428211291,1.0522661510455829,1.8063884965308272,-0.829600596688345,0
1.3338823555398223,0.8951439881167879,1.7747655855691504,0.872009993380704,-1.261784470364257,0
2.5213805589152196,2.3193142622154284,0.09967391927680636,0.042751375492922294,0.35278472819712414,1
1.8578081652738814,2.028527415833869,0.8145976693566702,-1.7780697204321172,-2.723942950430813,0
0.42339955143400143,1.1137396947654161,0.4010433929706716,2.544534121382812,-2.8957753328384306,0
1.1248239902650163,0.8007280318443625,-2.440410563118715,2.5295123630491307,0.4246338422075582,1
0.8796788358355054,2.2866257872719906,0.6926927909067725,2.9192921364378037,-2.759976621581978,0
1.2986403011990246,2.5520604799243083,1.247631912586995,-1.1949678266724173,-0.5651412137140448,1
0.5876938778842331,1.5855916094289324,2.0145649491723585,3.0786128391603427,0.47661354661096467,0
0.26752957990636794,1.342391632039046,-1.0969563283453794,0.8836361961843571,0.37986668028660775,1
-0.2444404800322928,2.102861104265349,-0.4168465198945437,-2.4566132400319503,-2.372638563090439,2
0.5110800032882297,2.267052844524998,2.6562122945987268,1.3954930174115368,0.2737725718606583,0
3.660782099177155,2.302086995366942,-4.260917737538065,2.866989859474355,4.371425113710046,1
2.032989778147056,1.3018829270856815,-2.5117845594060815,-0.6937910723169913,-2.3257963406555797,2
0.24284382988396946,3.7121301682110595,-1.6973972014570848,-0.33674982327349245,-2.022643492314696,2
-0.17743177839688817,0.4944681172761807,3.512404734084178,-2.5334368571891894,-2.026987295788771,0
2.5785067934841517,2.381177535166926,0.29304788411491134,-1.114264667834072,-0.635498430368595,0
-2.381573569631862,4.63003519338533,1.5955228807294417,3.390945824058572,-3.748961567349824,0
0.6710200641087641,2.480383527675458,-1.2832509222232724,-0.6857635887437444,-4.805518889585603,2
5.545786905429293,-2.8063682448616527,-2.7407261407058554,-2.1071029366526237,-1.2713301048051018,2
2.7716822314865768,2.3115634586810976,1.0576168875930794,-0.5625115767737014,1.478447986879741,1
1.9692305723491665,1.4684498148098615,1.0983184302123519,2.1668093691572863,-0.9757539978685892,0
1.6583240928597724,1.8289265216017054,-0.46321226635806934,0.4576594992968701,-0.20723909288193654,1
0.034741870840810485,0.880082176145672,1.61310514972313,1.7194138055024693,-0.702712802575744,0
-0.7605166593406736,4.702201020263601,-1.5498232918563655,-0.11683756040128834,0.35539925063133926,2
1.2875021515619003,4.420117821833405,3.3421576847144463,1.428818675577692,-1.3134839491437198,0
2.066623878711372,1.6492552591271703,0.9682477755221818,1.7432407920599589,-2.3758935941411656,0
1.7048648705307992,4.112313977871061,0.7519286574428661,3.865989801613411,-3.5646301496693544,0
0.6257810888911445,0.8114189426716355,0.5650684770172241,2.3972516316134365,-2.1981399380553124,0
-0.04523861300666532,1.183730233931459,-0.3454987312284814,-2.244474247240376,0.3657135767599169,2
-0.2919244021145875,2.482485344858264,3.2381891510101646,0.1609207496069167,-1.0336255022491243,0
0.9169856869430086,1.0872806517411666,-1.302926159146419,-1.5197516458138418,-1.3251525465270926,2
0.22075251183910227,1.2676318989408109,-2.508209926056331,1.648032962530577,-0.2008463689329698,1
1.956487459284243,1.381096161151806,2.850350776899949,0.9725886932346364,-0.049981150085386394,0
0.8723596295272152,0.5125861550109769,2.647385771729731,-1.241902811505021,-0.9038779460730724,0
2.534342847006619,-2.427697295965588,-2.2467497570276627,3.197080263008788,-2.4182134343038837,0
2.354917264698928,1.7598670504161507,1.6204851592815457,1.2404770413383475,-0.1714556051194005,0
3.0320266954784767,3.3569460176017967,-1.67454840963612,0.09984921240536093,1.2639574388461463,1
2.032933542056615,1.7551039873422916,-1.0613617113815306,-3.6033954668284363,-3.4957111840240573,2
0.5080543403832464,1.359130288634844,-0.6130143525853959,-2.571012018839565,-1.9049742482275338,2
6.316578853768921,2.6029880792083313,-3.8079312135873975,2.954956190662737,3.326325783388706,1
0.647427469470362,1.7588148081046102,-0.8766761987139139,0.7933367801466964,1.5507929502166415,1
4.154980074674764,3.1254535393101612,-3.8285855180192936,1.9966518705255931,1.3119818212344843,1
-0.4389545113473674,1.1778152442818894,-2.5588301112728473,2.0325862829978787,0.3633983060300672,1
0.3760312345189043,1.6451127815661346,1.3403049588145066,-2.2060290384682872,-3.446690262182267,0
2.98290688529109,2.9906245468798596,-0.32534969556206206,1.4678203615141228,0.06891925911908237,0
-1.1027587312595286,-0.018938030833855812,-5.290942468679329,4.444644922504045,2.0917142874758943,1
4.257833132084446,3.5167432617219117,-0.008318211100456052,-0.7639211556519787,0.9719268942202773,1
2.0760695407310807,4.820907952361663,3.9529306584058324,0.8424380736890741,0.7112612794388404,0
3.175772111064532,2.0829700557020145,0.41571118888492764,0.5195761038208513,1.4403052574686688,1
5.885858415789633,3.9050470046637824,-0.646214004206681,-0.03245423113655255,2.7619303377928137,1
1.476563023567839,1.5903064055942076,-1.1557696408031046,1.4812642261533562,3.0254337861035623,1
-0.18769859621920126,0.42499009993486014,-0.249186113288004,1.1454466424297358,-0.20481427529944263,1
0.08954584505778462,2.4474340523656464,-0.9629768374232444,-0.5754487956368318,-0.2949346073920003,2
2.172519567340058,-0.8178570882372806,-0.6219480528329391,3.4317198265546036,-1.365360191563594,0
2.7319536331501526,1.3174925606480263,-1.7551030987283625,-0.8830123824878195,-0.591978225701473,2
-1.05813486938795,4.683455111443424,-0.7983554825732992,-1.3864524373024094,-3.615087758425341,2
-0.07510040816217511,3.455544941325755,-1.5276546706957956,-0.5355442020235198,-1.9837112374698618,2
-1.0197634162258606,-0.7263912881528083,-3.9648663543701788,4.5662688694972005,0.587963887753074,1
0.4136016226162331,1.0015128600591579,1.356687056409989,-3.3450745968510036,-3.928287024896485,0
-1.5199201939269749,1.0913789176993913,2.702828004157839,-0.05038641401987243,-1.675070137130625,0
0.6402981290729363,1.2495417897765222,-0.40684042936120646,-1.8031266235853758,-0.556734808773283,2
2.4457002482272236,2.191960909914328,-0.2764296329961795,-3.2947985140055636,-2.359011011319629,0
2.2334174726883935,1.1330819277709336,0.22511018591345544,0.9402074009272757,1.1110240362057229,1
1.996107035263396,0.8728704823429947,-2.337640847747939,-0.32912178071192266,-3.5518479132950813,2
0.3320927444744459,1.9573969876976287,1.4313898011849349,2.0762230758927,-2.7220475753812594,0
4.069255603987249,1.0728580552474491,0.209021846755999,0.9835168083560392,-3.697498288232808,0
1.3948888489624713,0.8058691399896089,2.2269110920067394,1.290900545648718,0.42482377626181966,0
2.434492157303529,2.2695731648895108,-1.8326883514090544,-1.2135264088591695,-1.607899743670474,2
3.6562833482891306,-2.582433930556288,-1.3977967945249614,1.9992444650864125,-1.708394021795966,0
1.9442536409734117,1.4518119553634088,-1.9744236639976094,-1.4466714536873193,-1.5618394246416127,2
2.1513431215353083,1.1292250532583803,1.3918884109059144,0.9490848139734962,-1.0408423760948233,0
2.2351701765694894,0.039968274477274024,-1.3854570584179333,-1.9246586505058094,0.48522273597472765,2
1.3319163827874019,1.6414741217579132,-1.8536477587260907,-0.23175779622760162,-2.1410381533759675,2
2.3350043634108015,1.0526673162073825,1.1849750804347783,2.237296661465467,-1.8613304405534228,0
4.41420171057914,2.724524323418897,-4.379722658272222,2.7522174488159656,2.963556404743417,1
0.7481380892313629,1.0147075143645312,2.638685270493359,-1.559180860819971,-1.7470242700855014,0
1.4557105744720864,1.3486774142631526,-1.615535250825861,-2.0217295912684503,-2.2762568148951914,2
1.5598142993993453,-0.5177186214352241,-0.09162125176202052,-3.5001961020448937,-1.622435970653146,2
-0.8544406786751808,-3.621895187139459,0.5206780258501568,0.2509114455205079,-0.8247489044681598,0
2.0819861058530202,0.8537812949874095,-0.9077956649761155,-1.9804108945404049,0.48306043656519804,2
2.3288024663133804,2.1870109024150386,0.8154767261580624,-0.11713479396395332,-0.006550086931240484,0
1.6344664114937322,1.692439642964912,1.6484101359532635,-1.909750433763358,-1.0212159374330585,0
2.2296815679031274,-1.4069402896874306,-2.8284444196810394,0.49768391112441557,-2.1450569367843833,2
1.6119906175415337,2.3016720050750785,0.4515142097530307,-0.7342884951346441,-1.7888283734216808,0
1.996829751303718,-0.14352105923286507,1.2638659978760827,0.7858561854416323,-0.6149791075724136,0
4.056873276579648,3.9629886529859286,1.2657859381400505,2.4194665158219015,-2.6664991945251275,0
1.0449803131816264,1.631200011351324,1.0295264873048247,-3.809521703005148,-3.3230191141303793,0
1.3622277386764416,2.52004030309452,3.064781046941932,-2.098160937126332,1.5691228081381074,1
0.9311806718484649,2.5827495492510715,0.5667509729188945,3.8529679365619836,-0.9526737772048,0
0.8353146893195543,2.4153834980280138,-0.5209826928456309,0.13675819400579514,2.535762886794995,1
3.027698596010893,-0.8812251228373689,0.5181159821218729,1.2030792543213105,-1.643690349357826,0
2.15523457345134,1.7470404020817516,-3.522783426586271,2.638234084144376,1.8673158775201173,1
2.5613949858882616,1.8986685090115947,1.3906241258756888,-0.23568320996339498,0.566787590969251,0
3.0710540289678927,0.824127246090367,-2.353243547565919,-0.12234284608761836,-0.42425257048464604,2
2.0696098438468917,1.1058573183057507,-1.9772696569046984,2.1129702364641387,0.7781101593635532,1
1.537406809374679,2.8313042334211236,-2.360185675340779,0.23917625703160894,-2.535900955920826,2
1.8541057955981048,1.2798117033111567,1.6471161279375266,3.428757331563199,0.7748485520708179,0
0.6189060638117615,0.3822080483597061,-2.5261445845578825,2.766272586727708,-0.7073492274780451,1
1.3569020100847844,1.7741541294574803,-2.7291780317271757,0.373486007895625,-3.3841256546047545,2
0.5088981465995105,0.9275255656688484,-2.1524543700696195,2.2238626789840428,4.010938942785928,1
1.4048147063235437,0.8047876946339672,2.87204295266492,-0.3809628345176408,0.6354799111470979,0
2.9073555269958096,0.9142525922450233,-1.2663943682107195,2.1372516159443147,0.8221825184905805,1
2.7507850488043646,2.561828662336702,-0.1916186730022733,-0.47411688456040335,-1.9446796703653724,0
0.01879751220275061,1.0740117737331272,3.0816423743579375,-4.157799789058454,-1.8932433649136626,0
2.6978799319998603,2.6979139391651508,-0.14184937704929124,-0.2777800422632075,-1.2548926328411527,0
3.4199553500328816,2.6927224525261737,-1.5281784087530648,-0.46995884514700115,-0.9017356978167088,0
3.832664186259613,-1.5675454482637394,-0.48656391277019284,-5.0765032236411285,-0.04427919210109632,2
2.155553865091533,1.191266966939797,-1.4682803777498759,-3.40421161516835,-3.013741622617418,2
-0.1978722314473882,-0.05686784664502231,4.157641269202976,-4.2153603595878995,-1.563120953535071,0
0.2589029675913037,3.7827631415659133,-1.2520329291212802,-1.09512677857576,-0.5247958904978424,2
0.9744154207489664,1.9100063752669099,1.638929476097635,-5.67643395129849,-3.4008507795524157,0
2.5977850458575267,-0.07564832000064259,-2.4598841110904117,-1.0124032110226204,-2.208805599251929,2
1.7521917838415961,0.9684436558105955,-3.522897341018947,3.4219797178967166,2.3611052566928006,1
3.16816985753913,0.39281074821474804,-5.011087471941185,4.7899649140462435,1.698891322778331,1
2.5063346555445536,1.9987761594432096,0.7551365146354719,-0.07046934465571364,-0.7822753401509431,0
1.4952480810111444,0.6601093899338775,1.6618135820370998,-0.5568420669176615,-1.8852908015662804,0
2.9016877374408576,2.65691312500708,-1.7067625353133002,0.9206278682217178,2.303968158339689,1
2.280547402656219,1.7297816328512161,0.5261221363002476,2.126197031089317,0.21305158705637428,0
0.18612262758685572,0.2523795406853129,3.2315050118487,-4.012108716166727,-2.226360552883731,0
1.742592421382486,1.45732039720708,1.238478425057017,-1.2598357010191323,-1.5596956340726207,0
1.546809982313835,3.078671553553915,-0.7542960982971486,-0.22228813644594458,1.3067747522836624,1
-0.7111451394016446,1.652422248428476,2.4558803059947407,1.9159301658868575,-1.1439173499458632,0
0.7641402762694607,0.9423474535292319,3.6653802378644844,0.5007423836225011,-0.23073124333811368,0
1.4491399067173314,1.57410462956893,1.2125937520463062,-2.7739567103045992,-2.527264493410841,0
-0.10575031378436206,2.3969718567879683,1.6360528256920506,2.285470911564337,-1.4958089246991604,0
-1.4611761939363026,3.7813228957876865,-2.2669585343798744,1.7956079261497044,-2.9122125586666963,2
2.035236877523483,0.9875689734930653,1.280858992556763,1.420733908962223,0.1341562188535006,0
2.1472798675394555,1.46045192090924,1.4315051528273597,1.8551689505573412,-0.6720238038051141,0
2.3669356768909577,2.7070089457269404,-0.43761867347798056,-3.8558873227732655,-1.7165445571100262,0
2.0859281661207034,0.9055183569808504,-5.077225655706286,4.1589728781855975,0.8645308923817807,1
