A,B,C,D,E,X
-0.19821265475854033,2.382771039174342,-1.4295656764176254,-0.8416225718436392,1.8205316872453283,1
1.9571514299571895,-3.429781207591588,-2.051701246087348,1.9508913942683284,1.2684972155700132,0
3.784936139043306,3.295131824951846,1.9684327016367167,-1.392870026359541,-1.1903136988535703,0
2.076621819581601,-0.6179671810803722,-0.6988833170276614,2.529809834567375,-0.4510818431177608,0
2.8444969649013245,-1.0886403105712001,3.799556489325563,-3.0970065102453423,0.06964429741651212,1
1.9430949482803375,-0.3461126867709723,-0.5594975222263067,1.8243811204643046,1.5045098648431288,0
-1.4621763276816768,1.6007919847038599,-2.4755873999317104,-0.9608125550792612,0.8351814506311296,1
0.5222582162026214,0.47513264782969356,2.4037530556601894,-4.5206218470970025,-3.0187188872231587,0
3.7193005067366895,-0.8490627442923122,2.5476396920468827,-0.970810807552577,0.5488760095880556,1
0.2268382837183096,1.3552079606182554,2.1403020745382633,-2.743325926096811,-3.3664189218620244,0
2.62226270670997,3.6028614326688793,1.4511636181056202,-1.0339346306309385,-1.2678872640801733,0
1.7424749198150753,0.3108060921114393,2.931292927480529,-3.374102254300214,-1.8748544717883733,1
1.3346865476363168,1.3460528177481708,1.6367165036706597,-1.7019180638018012,0.4118648981601778,1
2.726458021222839,0.6371332169385208,0.8836623329181957,0.9720696732749348,2.7584919607465963,1
1.4725054681260403,-0.4457622061457509,2.505471443256881,-0.5708314779423636,-0.8769836483171317,0
2.6581353511593715,1.011665539812648,2.5066252698301454,-0.5687957755766353,-0.5270702492082436,0
1.7173183571557606,-1.9694432167139762,-1.5168799235855726,1.1350382841237083,2.339107502659341,0
0.43019719553825464,0.8115112514459565,0.4947201486584687,-1.6358570349645392,-1.3053968158163132,0
-1.1177328097138468,1.1827248968223896,-2.005846581601187,-2.902972681715589,2.8042525700076717,1
2.36666765207812,-2.288363542273753,-2.739084792774883,0.4667247941490382,3.07313257900925,0
-1.9776650516779015,1.013785039854173,-1.0229506339179473,-2.383986031604722,2.032943481928286,1
0.9480201925587197,1.9984423498487485,1.503681473603444,-2.245887558155478,0.751444695623991,1
1.8716202773561057,-3.409923121565316,-2.416378685570296,1.5222114776204707,1.377819394121277,0
2.2357561508299315,0.7446183298370798,1.7546363284631243,-1.3132322924658144,0.1461393688980941,1
1.4500907776853367,-1.1594003642020387,-1.2209111276375548,1.5488417451261467,1.294967699987309,0
2.0213514398747496,-0.7620423513046575,-2.18044175305151,0.4047691805093667,2.509051905292784,0
0.4270155665801967,2.6293280250849813,0.6832649207392035,-0.9911871020656291,3.1414919128270062,1
1.639155017588597,0.6720340383132193,-1.246840774918519,0.5202811433856346,3.2914197261921725,0
2.56873686586993,2.3602841855968877,-0.34824919371868823,1.0828002098741876,0.8466032224610545,1
-2.436913218311644,1.3671153811656498,-1.3141206366011917,-3.005738387702438,2.2512991125244532,1
3.308790983081138,1.6839083722558306,2.18530938097021,-2.7896585338940767,-0.691005614432657,0
0.7389182038758108,3.6067788538799963,0.6203612913075341,-2.2413637272501683,-3.4421226422484565,0
1.0099773152241858,-1.1713092958723306,1.4823623513317958,-0.8370123544705287,0.6757892259214779,0
-3.4498301667845164,1.21764572533437,0.4021168586172996,0.6260422344563916,-1.3958448828615402,1
-0.34982717970818045,0.8187970905017459,-2.0543762828771324,-3.6291642103096806,3.9490913830705585,1
2.8776343853428665,-1.0328872594667358,-2.3258535158235643,-0.06256584396088005,3.5744775653208163,0
1.5094019160151306,-0.8539869782451041,-0.8834420871213874,2.20931401947524,1.093015542089499,0
2.259824969116141,-0.8214317177302766,-1.5103578400407651,0.798570773238319,3.1739867081832713,0
-0.3135175087706792,-0.30528397551536424,2.3494852886045225,-1.5478162501838173,-2.137883369805845,0
2.852310952300477,0.9055103575372463,1.3878567035102731,-0.5959694774287739,2.3977419855836537,1
2.1258595675383383,0.6896464351897202,1.973070286103468,-1.4389533206051401,2.017153311143046,1
3.563721411470731,0.34268975786803546,1.39332030528114,0.3046532496483385,4.089641298241901,1
2.9135328088987222,-0.35025756267677455,-0.47112522845971627,2.089049343674895,1.4176946079672295,0
0.20158123430595776,2.7090060648174457,-1.910258719201474,-1.3258155646436962,2.6427680372302893,1
-0.8411209582619166,0.5741784257536501,-3.130156642619468,-3.1810777695631987,3.0625013092560387,1
1.5634918139107028,-2.5138911230949503,-1.8918573185850194,1.5810411854304014,1.2564705451499922,0
-1.802018860217739,2.320585526102035,-1.5961561175473915,-3.1511174723448176,2.989124325008032,1
2.593187666909314,-3.754072546718907,-2.543238623591125,1.9494228677925953,0.13326223541385862,0
0.05843110340196933,1.611825605458334,-3.914145761902628,0.30956039327428475,0.3754772814930911,1
1.7475604082214822,-1.9432301616026466,-1.5717165291412238,1.3784381640209977,1.6738174832206516,0
3.4247231214590155,1.3520525463946769,-0.005350931910421464,1.9285048935812568,5.130733765067169,1
1.0631202347417388,-3.037541013166958,-2.534887895191782,1.3890474022067376,1.179415855275835,0
0.28096103341810097,1.8275323976616837,0.7663653067221233,-0.48252075138419914,-2.676555812535341,0
-1.0472807161187185,0.7374567612309115,-2.4423854468319637,-1.8030223908274763,1.777728407914602,1
-2.3556160700410986,2.084573629468389,0.5825412984377123,-1.552071333475744,1.4343837933693622,1
1.298228380292136,-0.14761158843281308,-2.093425136929805,-0.03714583131068583,3.4612380815601074,0
3.267243975093323,0.3251463271429429,1.0065460434452773,1.160857510339881,3.5071987136817113,1
2.4186959679185245,-3.0536323886481678,-1.5398884676121034,2.571270360818246,0.3022060275419778,0
2.330915522223745,1.5143167650710812,2.5262271624243544,-2.0400704537102388,-0.04596849514393919,0
0.09335920939157982,3.2800953760069698,0.20149671807654412,-0.943098300942946,2.030955530553887,1
0.18113960645297222,1.193869521827125,0.9170860322308009,-3.423152660466013,-2.061980878554103,0
2.1567643920938084,0.6034649866677126,2.321779218117389,-2.2465738565331117,-0.6670842691029968,1
-1.4190489396291501,0.3926173443733256,-2.0555355017331993,-1.042585764697174,0.7656658399065552,1
-0.2314932455781089,1.1825672083861218,1.1414437026415039,-0.3456251830907151,-2.020825570130997,0
1.922110890518275,-1.4657199167500792,-1.9225401848357981,0.7883206514683323,2.940266609754908,0
-1.8517019401429817,0.692109235010697,-0.5981722175967242,-0.7827626189849065,0.4431916120601318,1
-1.5534789635000377,1.1370523149368323,-0.6233508935164014,-0.7359714369581992,0.8023932694575536,1
-3.6034536909519472,1.627457718426788,-1.314922135194472,-3.037280305058431,1.8634068251488918,1
-1.892291427749627,0.7998318186268789,-0.6630656654308401,-1.7389173551797337,1.5738224859173224,1
2.4568847930289057,0.6765170675579932,1.8559441917817128,-0.13137660654604022,-0.6376510635416658,0
-1.7817083114973948,2.2892308007443027,0.023650829640611715,-2.351905556333481,2.406095913677646,1
-2.003352919986524,2.985194793550872,-1.8904996818422632,-1.6649893525106003,1.583739745956486,1
-3.3004016662890523,1.9706515709978025,1.110782782867921,-1.462719378191996,1.0176294155751795,1
0.45519787876367124,1.070787171616204,0.5031513766438506,-0.56035006356421,-1.9493125926823325,0
2.1296658172753498,2.6770219694613977,0.02770894616472863,0.19962895792917856,4.52867376267605,1
2.427830767919826,-1.6868519678766836,-2.274170341162934,0.9544974447452995,1.9737393088541997,0
-1.4794311432767069,0.7518426242484226,-1.0461203174765679,-0.29750893682299817,0.39163788940010424,1
1.9987750576374814,3.388323464282129,0.5990083519101884,-1.6889248892398834,-0.5129503781892195,0
1.4756182219809462,-3.825352784307836,-2.439188963769234,1.9987954503084098,0.6249475999003801,0
1.0132103444146618,-1.282761921603524,-1.3409560782609202,1.6911910709855897,0.9460295065021365,0
1.4027811606172522,0.8927179663917637,1.8259821908279614,-3.189349788073503,-1.6668057396373086,0
1.8896782063915625,1.782179546914326,1.0734558964213825,-1.7890053976853206,-0.5967439244971129,0
1.6187075115402025,2.6110880126355616,-0.12609239666133143,0.5920051751423383,3.0998177141299577,1
0.6648850379969442,0.7856889937390431,0.8469873315163744,-0.257373132215162,-1.565210100874908,0
0.9713635683428796,-2.908104856437868,-1.0511617460325975,2.8178518419402216,0.31472337459198463,0
3.0676464526325495,0.957577119714212,1.1928894108290224,-0.02169364217418579,3.68400764734376,1
-1.884745091998309,1.7567796298491611,-1.6381089087852745,-2.4767914265209026,2.2888805407109993,1
0.3607254314935797,1.247990241403027,-2.0475990538184816,-2.656693135858256,3.4665376640456285,1
-1.0671144493840277,1.782915101709623,-2.812098297102354,-1.7187191306870742,2.02049894533756,1
1.2239309031165846,1.8688197961382298,1.4782414863987867,-1.9479476120933974,1.7214268845303622,1
3.2612967872367227,2.5142257158080508,2.006218647345011,-0.5195569461582077,-1.1703553316537036,0
-0.8931796471828766,2.1136844888854056,2.584244159479315,-4.572704766735063,-1.1274882838531077,1
0.8294294132783622,-2.3180354880724092,-3.026846757329244,-0.23513756719047163,3.787209348184185,0
1.8869266109998293,-1.6659277614253747,-2.313895000101671,0.3593548336203667,3.3192715956565912,0
2.0968203719206935,-0.333005699572112,-0.7735033670604314,1.4342299897147366,2.4414587782337316,0
-2.3796841834589424,1.0225733564910795,-0.9728050172698782,-4.539353722469892,3.9926477724990495,1
-2.164263767376025,0.7632565480347367,-2.1137328859051543,-2.03642193171234,1.3428948040395856,1
-0.7066629814247736,-0.8411039606624184,0.15309051577394284,-0.7637788110201362,-0.73938968975139,0
0.7335781844841749,3.015830431171263,0.3126632069770532,-0.812751542924934,1.879312164979782,1
-1.4838153600426984,0.7604734682376516,-1.943665800681004,-2.775078746933596,2.6068648936892145,1
-0.026172933170790502,2.117821484339522,1.63448522705206,-2.473310035271111,-0.1750980837138436,1
2.808115150216922,1.360821505783933,0.4995283408737057,0.32349684502160003,0.07303905307115244,0
-0.31604326574515085,2.5138704749746283,0.8563799177980653,-1.046078764905482,3.0641531089909995,1
3.4847473887590454,-4.690024230203905,-3.4961695831749617,0.9448803163815146,1.8216846716533273,0
1.3438025458263618,1.6782303329903818,1.6867554447121322,-1.8939369314950354,-1.1562533495165792,0
1.462654043831732,2.0887807667853617,0.698807446574379,-0.5541017869400237,2.1138961026657594,1
-0.007859900589987978,-0.6510288741379111,3.1341735032707803,-2.782213830530271,-2.056683688812577,0
3.414101498193766,-4.487351404843713,-2.0268103150103904,2.616164986863083,0.1969295520268588,0
-0.2555714290611937,2.04611845716459,-3.6876744179744034,0.3799000838777489,0.5136123766547059,1
0.937767964752139,-1.355613388239941,0.17204289528083017,3.6192891390870248,-1.3064737859042004,0
-0.9345000029417889,-0.5120478960159747,2.709053199013729,-4.1016968093646815,-2.485399137683295,0
0.34357782322447017,1.6408272213526967,0.09548426098900364,-0.014215374370282419,-2.05445627784277,0
-3.271626149589369,1.4765563310823415,0.5602177462699953,-1.4618741762952494,0.6612635432216254,1
-2.927217441495427,1.4396163306391276,-0.07296689611765084,-1.0109348005349006,0.4831553528730943,1
-0.6089686835979533,5.092537885337249,-0.8743334400249387,-0.837457156669272,4.132715004160735,1
1.6964034093209,2.8666883021129315,-0.2917329059845577,1.8113840097488287,-1.8852948862020236,0
-0.7642940905967969,2.2894601432540123,0.44212515825113363,-1.8361310931612367,2.6074659262889317,1
2.2141978845521817,-1.9866247586865655,-2.518290256852018,0.5265786276957873,2.2143660555318965,0
3.6246816223049763,-4.095774619451712,-2.2636729837259035,2.011274534110126,0.5106420080290942,0
0.7173362090631034,0.22312853474830718,2.1725899791076184,-3.1063254381136725,-1.3835241269850531,0
1.2794903605899977,-0.9434239262200638,-1.0425042399011244,1.998108659416781,0.5953227160084495,0
-1.4478054051639757,1.8484256886570622,-1.7898980719303237,-2.3550973201683543,2.228717230363654,1
4.045199520823916,2.291000039728658,1.2079220034557987,0.9741089567466452,0.6743570039381956,0
-0.39635440713498404,2.224576381941118,-0.08027723804546083,0.5492265606545844,3.7416920342687594,0
-1.271545964418399,0.9149745071315396,-1.735856798371591,-2.2710007863079897,2.057194037267702,1
1.3296901484863812,1.7257918173750675,1.377741076049509,-1.5827173464230613,0.20386217221925618,1
2.9481788391850676,0.37592955951705065,2.529942985388819,0.33674169680564514,-0.07492528829343081,0
-0.13594878238853414,2.7439923713177787,-2.759240374830773,-2.05650352873048,3.1408088423153595,1
3.7395487640458285,-1.6672716068300564,3.6384671869487684,-2.128178305496726,0.6396648006391649,1
1.7752010862819707,0.42029144194594514,-1.3337269299764283,0.4316636648376966,3.210859131038669,0
1.2601598278275363,-1.4582516510112853,-1.4184831848780002,1.74672143594875,1.2244804392763573,0
1.0414454627661365,-1.4576071575161378,-1.7005544930612444,1.4472891962574552,1.2619068598140304,0
-2.250112584796999,1.2952629254197832,-2.554148864429621,-3.0554421879363733,2.069455498495009,1
1.8120179634814184,2.245833075552545,1.2802756855495814,-2.0017201528646837,2.1962153169469625,1
1.1031234794530969,0.45959476645161024,-0.5376234551681294,1.208723128530696,2.0315132121254313,0
3.0301860407156926,0.6297188750344391,1.4567571555056422,-0.41078790592545755,2.2203791042611125,1
-0.5574998136235596,2.2449000084828405,-2.898359393893347,0.8979425481065682,-0.5860278158274199,1
4.424041094571166,0.8485001779206448,0.48491126163106113,1.215733857990839,2.9559693425797313,1
1.8482290628196374,2.6056539585080056,1.2036385302592523,-1.2192583341387853,-2.2984994478716416,0
-2.1886349147261592,0.9179844373622428,0.028278697536254782,-3.2973855136134973,2.97491626306058,1
0.5820511263701238,-0.7177558156634306,-1.8957876537025289,0.022758010841030796,3.7282903341173013,0
1.4548304811385615,2.0580663451363512,1.1542680149000697,-1.547297710101517,1.7820984496617132,1
-3.330310653542116,1.3219024947656164,0.44447384990681726,-3.3659270840055475,2.356739771194798,1
0.7020444599488712,1.8029927219423554,1.0682063718251236,-1.5189966935482053,-2.0814355177886394,0
1.7408748263804261,1.0961451522748735,1.566307928944525,-1.1799284572452788,0.6771188745760828,1
2.2090092795847136,1.0200140907889104,0.7223304118832502,0.029119467789740616,0.545733147243809,0
-0.5962442183797729,1.6452874292807633,1.4949725539814098,-3.222773161041765,-3.438766403676543,0
0.6250832196443254,3.5130564952867207,-3.4805047479354787,-2.31784247385779,3.5948097997623387,1
0.9970791965096044,2.0291818436935998,-4.296583936313228,1.6276497509119419,-0.5269462187714176,1
1.2390874459915031,1.32613857909771,1.9243847432316579,-2.361042975430962,0.2673471472644593,1
1.411455874617905,-3.089665936326194,-2.500636872612759,1.192707323854119,1.8798648553431363,0
1.7357787898453845,3.2026244137984707,1.5383798140808675,-1.5477777117780969,-2.9431313746116565,0
1.0308186276614175,-2.2826493394838443,-2.9411108337075023,-0.07915009704724407,3.5396484281310445,0
2.106296875596678,3.4732748925112737,0.6933509977675235,-0.794512751391481,-2.7376326415967855,0
-0.04066917409671422,1.9498157616745657,-1.9078832805376402,-0.6507771188432617,1.5430410391292915,1
3.3308496480454037,1.4247540362276188,2.5797719109939594,-1.473762371278102,-0.02676360079371154,0
0.9323241283410324,-1.8681869004087228,-1.3292143914111427,1.8938548375218107,1.1979101373606387,0
2.160102884332667,-2.003513416388272,-1.50810799251715,1.746388043329084,0.9491287914666595,0
0.5278146502881197,-2.5678011143949355,-2.2377705182268164,0.8716603958015327,2.683224674774726,0
2.3032001353240084,2.349641455491369,-0.48081089411236544,1.8637493308344273,5.086098404151647,1
-2.623358769672928,1.2776358865072301,-0.5321905241693586,-1.0349847543118291,0.5998370237975659,1
2.4521910351504044,0.8994157322806978,1.0965086006351683,0.2884116400983612,2.746561674932584,1
1.4854269646717728,-1.292120581240099,-1.589949990419345,1.3320667008769724,1.6854296844894543,0
2.426325779381324,0.5269832287494516,2.657691996630176,-2.837772404600017,0.885039549859899,1
0.7983385333061012,2.4187662868853357,1.0586785210545893,-1.657986217127588,2.1332971042800555,1
1.5424720679720287,-1.9539674662459976,-1.9813640046334593,1.320113759007635,1.3870483113317478,0
2.1572640653838935,1.039310579512458,3.1022870305637236,-1.8601115029537405,-0.7510150866533875,0
